image_name,target
ISIC_0931223,0.5034045
ISIC_0931237,0.5064665
ISIC_0931921,0.31046838
ISIC_0932157,0.46278727
ISIC_0932935,0.6000028
ISIC_0934095,0.34495088
ISIC_0935275,0.16425942
ISIC_0935315,0.34230375
ISIC_0935644,0.23050392
ISIC_0936377,0.08358092
ISIC_0936437,0.2364663
ISIC_0936718,0.092149235
ISIC_0937409,0.4778096
ISIC_0939822,0.31263095
ISIC_0940257,0.22110121
ISIC_0941443,0.3130471
ISIC_0943849,0.87156063
ISIC_0945202,0.30786395
ISIC_0946365,0.71860653
ISIC_0946870,0.37494028
ISIC_0948167,0.4648512
ISIC_0949276,0.3582713
ISIC_0949297,0.29938313
ISIC_0950488,0.45379266
ISIC_0951638,0.8093645
ISIC_0951713,0.2499901
ISIC_0951865,0.4260514
ISIC_0953153,0.39010134
ISIC_0953256,0.5417254
ISIC_0953764,0.41279903
ISIC_0954001,0.5085206
ISIC_0954003,0.17979565
ISIC_0955375,0.35983163
ISIC_0955990,0.3607967
ISIC_0957317,0.25377753
ISIC_0957556,0.5035976
ISIC_0958029,0.45936966
ISIC_0958136,0.30521023
ISIC_0958433,0.34153602
ISIC_0959042,0.4877237
ISIC_0959864,0.43139252
ISIC_0960354,0.30924097
ISIC_0960568,0.65350926
ISIC_0960806,0.43333432
ISIC_0960859,0.4391642
ISIC_0960920,0.14043437
ISIC_0962274,0.2420863
ISIC_0963642,0.36580285
ISIC_0963700,0.23978704
ISIC_0963827,0.33622447
ISIC_0964240,0.5959107
ISIC_0965703,0.37780812
ISIC_0966701,0.28438583
ISIC_0968444,0.14062676
ISIC_0969096,0.26334852
ISIC_0969318,0.25487554
ISIC_0969723,0.6140387
ISIC_0969858,0.3823503
ISIC_0971824,0.32646653
ISIC_0973496,0.4282906
ISIC_0973792,0.7379928
ISIC_0974607,0.46180132
ISIC_0974656,0.12397889
ISIC_0975302,0.24793163
ISIC_0975751,0.3700249
ISIC_0976336,0.54129356
ISIC_0976715,0.25848335
ISIC_0977528,0.36955485
ISIC_0977840,0.58262753
ISIC_0979085,0.36528793
ISIC_0983754,0.38769788
ISIC_0983886,0.3918102
ISIC_0984395,0.078731105
ISIC_0986894,0.33199474
ISIC_0988793,0.19551222
ISIC_0989319,0.14018486
ISIC_0989851,0.55855703
ISIC_0990463,0.3268495
ISIC_0991001,0.46417195
ISIC_0991565,0.2956588
ISIC_0993052,0.43656078
ISIC_0994106,0.36218032
ISIC_0994563,0.79090595
ISIC_0995436,0.348836
ISIC_0996247,0.36614323
ISIC_0996309,0.5995718
ISIC_0996873,0.73432857
ISIC_0996998,0.5314765
ISIC_0997267,0.50458324
ISIC_0997441,0.17622057
ISIC_0998106,0.6757773
ISIC_0998563,0.4323759
ISIC_0998993,0.40051866
ISIC_0999078,0.44705358
ISIC_1000047,0.4529332
ISIC_1000561,0.49573332
ISIC_1001083,0.28600907
ISIC_1001684,0.07530347
ISIC_1002119,0.6968358
ISIC_1002671,0.4398024
ISIC_1002860,0.088064745
ISIC_1002877,0.46426636
ISIC_1003544,0.29599965
ISIC_1005153,0.58402956
ISIC_1005222,0.29972893
ISIC_1006804,0.41219723
ISIC_1007291,0.3695176
ISIC_1007483,0.34618515
ISIC_1007680,0.45260727
ISIC_1010386,0.4040539
ISIC_1010648,0.49940258
ISIC_1010820,0.8153609
ISIC_1012437,0.27918494
ISIC_1012493,0.5006585
ISIC_1012877,0.2823054
ISIC_1013134,0.70355624
ISIC_1014088,0.56797403
ISIC_1014242,0.26440126
ISIC_1016571,0.28679284
ISIC_1018504,0.4830251
ISIC_1020076,0.54687387
ISIC_1020375,0.4911363
ISIC_1020690,0.61186713
ISIC_1020885,0.2518834
ISIC_1022193,0.4099459
ISIC_1023256,0.7358227
ISIC_1024296,0.4617918
ISIC_1024303,0.48433006
ISIC_1025976,0.41943124
ISIC_1026838,0.35740516
ISIC_1027213,0.45528036
ISIC_1027317,0.29836926
ISIC_1028276,0.44562727
ISIC_1028547,0.45568442
ISIC_1029774,0.28865772
ISIC_1030252,0.17854393
ISIC_1031089,0.43889302
ISIC_1031129,0.45432633
ISIC_1033188,0.4506095
ISIC_1033681,0.34910053
ISIC_1036233,0.26955292
ISIC_1038585,0.56028324
ISIC_1038924,0.28756893
ISIC_1040138,0.2705505
ISIC_1040687,0.31530288
ISIC_1041931,0.46301594
ISIC_1042751,0.39848998
ISIC_1044445,0.1948275
ISIC_1045378,0.37554222
ISIC_1046759,0.13793796
ISIC_1046880,0.2706836
ISIC_1048928,0.40861306
ISIC_1049904,0.51938933
ISIC_1049919,0.54109484
ISIC_1051244,0.46990687
ISIC_1051781,0.60559225
ISIC_1051972,0.41367495
ISIC_1053867,0.37709826
ISIC_1054458,0.6114903
ISIC_1055367,0.4880964
ISIC_1055510,0.16399938
ISIC_1055611,0.29514658
ISIC_1056295,0.6366918
ISIC_1057913,0.36979732
ISIC_1058272,0.6387595
ISIC_1058926,0.44262698
ISIC_1060105,0.13705498
ISIC_1061205,0.5158827
ISIC_1061980,0.30703995
ISIC_1063083,0.10133591
ISIC_1063577,0.38605878
ISIC_1063585,0.52783066
ISIC_1064590,0.29898843
ISIC_1064649,0.23766325
ISIC_1065235,0.49321508
ISIC_1065536,0.40866327
ISIC_1066239,0.39974412
ISIC_1067314,0.5452038
ISIC_1068875,0.33225375
ISIC_1069268,0.65986145
ISIC_1071664,0.42747578
ISIC_1071730,0.30535358
ISIC_1073062,0.57180405
ISIC_1073477,0.3496245
ISIC_1075408,0.47625637
ISIC_1077011,0.24949035
ISIC_1081390,0.39973056
ISIC_1081575,0.38864002
ISIC_1082953,0.25304452
ISIC_1083405,0.28105563
ISIC_1085649,0.32628405
ISIC_1086280,0.22364302
ISIC_1086952,0.39781836
ISIC_1087637,0.29095846
ISIC_1088865,0.6651914
ISIC_1089351,0.28115514
ISIC_1090575,0.34117064
ISIC_1092064,0.35603237
ISIC_1092675,0.34537622
ISIC_1092969,0.51753545
ISIC_1094652,0.28383425
ISIC_1095054,0.30317336
ISIC_1095433,0.36466557
ISIC_1095798,0.27094057
ISIC_1096286,0.3081583
ISIC_1097111,0.33161613
ISIC_1098696,0.4876276
ISIC_1099376,0.29077458
ISIC_1100351,0.5565571
ISIC_1100698,0.53463894
ISIC_1102832,0.34361762
ISIC_1102982,0.35494792
ISIC_1105085,0.33143076
ISIC_1105499,0.31422803
ISIC_1105878,0.48262343
ISIC_1106836,0.5423833
ISIC_1107411,0.32180095
ISIC_1107781,0.59262824
ISIC_1108023,0.42807028
ISIC_1111490,0.44201088
ISIC_1111779,0.13331264
ISIC_1114152,0.39409423
ISIC_1114416,0.48714927
ISIC_1114853,0.40363675
ISIC_1115161,0.81195205
ISIC_1115431,0.30709696
ISIC_1115450,0.4562168
ISIC_1117298,0.5660816
ISIC_1117759,0.36311257
ISIC_1120310,0.5758487
ISIC_1120488,0.5329957
ISIC_1121394,0.37881666
ISIC_1121879,0.50019354
ISIC_1123720,0.48154378
ISIC_1124042,0.28308094
ISIC_1124428,0.38506573
ISIC_1126114,0.3929834
ISIC_1127199,0.5317533
ISIC_1129791,0.36909187
ISIC_1130132,0.046064347
ISIC_1131265,0.47086126
ISIC_1132989,0.4154724
ISIC_1133253,0.20759352
ISIC_1134064,0.32617778
ISIC_1134067,0.1916852
ISIC_1134428,0.345536
ISIC_1136261,0.28292128
ISIC_1136744,0.44736713
ISIC_1138294,0.11715943
ISIC_1139398,0.23276675
ISIC_1142023,0.26939094
ISIC_1142863,0.4700072
ISIC_1148668,0.48883528
ISIC_1148772,0.411076
ISIC_1149242,0.5377182
ISIC_1149593,0.11719646
ISIC_1149878,0.3178727
ISIC_1150264,0.2572812
ISIC_1151268,0.61022717
ISIC_1153749,0.33594862
ISIC_1153994,0.28104264
ISIC_1156605,0.3901853
ISIC_1156782,0.5207116
ISIC_1157297,0.19549377
ISIC_1158202,0.45842165
ISIC_1158632,0.6091705
ISIC_1159131,0.3173397
ISIC_1159934,0.53311086
ISIC_1162854,0.45058066
ISIC_1164661,0.6729208
ISIC_1164704,0.40596914
ISIC_1164708,0.56558895
ISIC_1165206,0.14980361
ISIC_1167822,0.5421096
ISIC_1168245,0.30420357
ISIC_1170265,0.65268236
ISIC_1170291,0.6750667
ISIC_1170397,0.33023974
ISIC_1171499,0.6262311
ISIC_1174069,0.5209489
ISIC_1174480,0.2390111
ISIC_1176670,0.5089536
ISIC_1176730,0.20314816
ISIC_1177164,0.22288707
ISIC_1178339,0.35266736
ISIC_1178804,0.61627793
ISIC_1180045,0.4133732
ISIC_1181351,0.30156127
ISIC_1181525,0.42334318
ISIC_1182169,0.4159919
ISIC_1182408,0.29234886
ISIC_1183370,0.5439578
ISIC_1186674,0.4088539
ISIC_1187128,0.46694025
ISIC_1189120,0.3724591
ISIC_1190973,0.5958825
ISIC_1192931,0.38484725
ISIC_1195031,0.38538775
ISIC_1195194,0.4137983
ISIC_1197099,0.34702
ISIC_1197153,0.50896174
ISIC_1197218,0.2278221
ISIC_1198439,0.45368537
ISIC_1201019,0.38653994
ISIC_1202656,0.58362657
ISIC_1203137,0.5859895
ISIC_1203351,0.27449137
ISIC_1204287,0.23028213
ISIC_1205053,0.19354086
ISIC_1207459,0.3620766
ISIC_1208095,0.75730574
ISIC_1208410,0.17839888
ISIC_1210053,0.24326119
ISIC_1211739,0.3064878
ISIC_1211873,0.18671703
ISIC_1212236,0.46361956
ISIC_1212424,0.6887902
ISIC_1213881,0.5405994
ISIC_1214226,0.5928968
ISIC_1215786,0.30261856
ISIC_1217400,0.69089097
ISIC_1220972,0.50303584
ISIC_1221356,0.14312433
ISIC_1221363,0.19518156
ISIC_1222096,0.14175175
ISIC_1222604,0.5535403
ISIC_1223181,0.31004864
ISIC_1223282,0.05226101
ISIC_1223751,0.26603043
ISIC_1224459,0.2102383
ISIC_1225148,0.47456375
ISIC_1225443,0.3620188
ISIC_1226325,0.5724007
ISIC_1226881,0.37309933
ISIC_1227734,0.30920458
ISIC_1227887,0.42378557
ISIC_1228746,0.28462338
ISIC_1232384,0.5246388
ISIC_1232516,0.45161963
ISIC_1232959,0.8535475
ISIC_1233031,0.4326062
ISIC_1237516,0.15242101
ISIC_1238085,0.45149794
ISIC_1239762,0.41660133
ISIC_1240474,0.52152354
ISIC_1240605,0.38942224
ISIC_1241336,0.5478941
ISIC_1243055,0.27015948
ISIC_1243451,0.33745447
ISIC_1245861,0.4778839
ISIC_1246555,0.34606618
ISIC_1247091,0.5342354
ISIC_1247763,0.39832127
ISIC_1250412,0.75185937
ISIC_1250792,0.34114742
ISIC_1250843,0.46438676
ISIC_1251035,0.45356026
ISIC_1252180,0.5085934
ISIC_1252290,0.2926213
ISIC_1252572,0.35144794
ISIC_1254895,0.66185904
ISIC_1255884,0.3184656
ISIC_1257092,0.23810731
ISIC_1259317,0.2546183
ISIC_1259499,0.5224578
ISIC_1259507,0.18482688
ISIC_1262649,0.2208276
ISIC_1263999,0.37915707
ISIC_1265244,0.31660724
ISIC_1266629,0.61519355
ISIC_1267011,0.39272672
ISIC_1268457,0.49983126
ISIC_1268852,0.2990449
ISIC_1269448,0.2640973
ISIC_1270937,0.3895184
ISIC_1272837,0.22078556
ISIC_1272916,0.8480887
ISIC_1273228,0.20706947
ISIC_1274178,0.3663065
ISIC_1274198,0.5715985
ISIC_1274368,0.72710097
ISIC_1274831,0.6362882
ISIC_1275598,0.37154037
ISIC_1276006,0.4724834
ISIC_1276962,0.20941842
ISIC_1279577,0.58318913
ISIC_1282378,0.5518238
ISIC_1284492,0.23675172
ISIC_1287205,0.71250176
ISIC_1287301,0.5537698
ISIC_1287491,0.302616
ISIC_1288537,0.5220581
ISIC_1288766,0.74162126
ISIC_1289402,0.35775843
ISIC_1289443,0.7042759
ISIC_1291312,0.294157
ISIC_1291467,0.21543783
ISIC_1292306,0.3361004
ISIC_1292732,0.45647043
ISIC_1293599,0.2735144
ISIC_1294368,0.9489186
ISIC_1295270,0.3127655
ISIC_1295502,0.5033415
ISIC_1295996,0.30207214
ISIC_1296465,0.1941097
ISIC_1296518,0.664794
ISIC_1298073,0.24074121
ISIC_1298271,0.5296777
ISIC_1298314,0.29395986
ISIC_1299043,0.37094033
ISIC_1300339,0.21372142
ISIC_1301352,0.5121589
ISIC_1302381,0.31327677
ISIC_1302641,0.32317373
ISIC_1303456,0.4944908
ISIC_1303488,0.10297162
ISIC_1304223,0.5087348
ISIC_1307847,0.3626081
ISIC_1309515,0.2505554
ISIC_1309738,0.5638851
ISIC_1310559,0.15217833
ISIC_1310949,0.5950744
ISIC_1311253,0.36762983
ISIC_1312041,0.3262608
ISIC_1312853,0.20120978
ISIC_1312972,0.43034506
ISIC_1314094,0.34312505
ISIC_1314492,0.516807
ISIC_1314801,0.34399453
ISIC_1314865,0.37436762
ISIC_1318038,0.46599656
ISIC_1318162,0.36508262
ISIC_1320337,0.23377001
ISIC_1321208,0.616583
ISIC_1323271,0.43023556
ISIC_1324913,0.35805225
ISIC_1326532,0.36480445
ISIC_1326902,0.20552386
ISIC_1327968,0.33644637
ISIC_1328108,0.4580951
ISIC_1329809,0.45811665
ISIC_1330140,0.45337102
ISIC_1330381,0.38111234
ISIC_1330680,0.7075598
ISIC_1330788,0.265383
ISIC_1331088,0.47519803
ISIC_1332157,0.25910264
ISIC_1332641,0.33740446
ISIC_1332916,0.43943423
ISIC_1334645,0.39822608
ISIC_1335280,0.24163522
ISIC_1336046,0.30984464
ISIC_1336814,0.5408128
ISIC_1337523,0.46211526
ISIC_1338474,0.14174785
ISIC_1339609,0.38039753
ISIC_1341095,0.25720745
ISIC_1341798,0.40152672
ISIC_1344088,0.44239047
ISIC_1345717,0.42111427
ISIC_1345725,0.21999356
ISIC_1347156,0.27436957
ISIC_1347351,0.4887574
ISIC_1349845,0.4941263
ISIC_1350069,0.25810543
ISIC_1350554,0.31639525
ISIC_1351779,0.44290397
ISIC_1352021,0.28069732
ISIC_1352715,0.42006424
ISIC_1354933,0.3973002
ISIC_1357865,0.37200293
ISIC_1360798,0.33267438
ISIC_1362227,0.4319467
ISIC_1364556,0.1496102
ISIC_1364884,0.6268932
ISIC_1365026,0.32381204
ISIC_1365041,0.68686306
ISIC_1365267,0.4085183
ISIC_1365577,0.37704164
ISIC_1365932,0.43126765
ISIC_1366473,0.3674733
ISIC_1367005,0.43417686
ISIC_1368206,0.37198573
ISIC_1368685,0.42333123
ISIC_1369027,0.57330847
ISIC_1369798,0.39816347
ISIC_1370096,0.08030883
ISIC_1371230,0.5495168
ISIC_1371478,0.28520027
ISIC_1372515,0.40259203
ISIC_1373663,0.19094469
ISIC_1373840,0.41027302
ISIC_1373939,0.41418427
ISIC_1374185,0.8095293
ISIC_1377690,0.53684396
ISIC_1377845,0.53077835
ISIC_1378676,0.42491564
ISIC_1378689,0.5226402
ISIC_1378795,0.2961491
ISIC_1379570,0.33253288
ISIC_1379838,0.50271994
ISIC_1380076,0.26324674
ISIC_1380210,0.29893005
ISIC_1381020,0.5422151
ISIC_1383050,0.31382784
ISIC_1383156,0.50003976
ISIC_1384746,0.316761
ISIC_1387243,0.42661825
ISIC_1389671,0.3623331
ISIC_1389736,0.3842349
ISIC_1390156,0.3808035
ISIC_1392557,0.11995117
ISIC_1395135,0.38714212
ISIC_1395286,0.27682388
ISIC_1397455,0.19878456
ISIC_1397473,0.27111265
ISIC_1398333,0.48214686
ISIC_1398911,0.47096303
ISIC_1398977,0.5113343
ISIC_1399260,0.31599858
ISIC_1401389,0.27567595
ISIC_1403558,0.6350656
ISIC_1404760,0.19300038
ISIC_1405006,0.2516536
ISIC_1405039,0.6197911
ISIC_1406000,0.43908986
ISIC_1406733,0.47985885
ISIC_1407049,0.27567083
ISIC_1407308,0.089476205
ISIC_1408106,0.47049507
ISIC_1408400,0.40209973
ISIC_1408761,0.13871689
ISIC_1409028,0.39947298
ISIC_1409447,0.3501254
ISIC_1409994,0.38321865
ISIC_1410492,0.15654813
ISIC_1410574,0.37285414
ISIC_1410832,0.46162474
ISIC_1413464,0.3983285
ISIC_1414519,0.2130566
ISIC_1415022,0.32111922
ISIC_1416658,0.38577268
ISIC_1419471,0.3953047
ISIC_1420424,0.24915452
ISIC_1425639,0.3997031
ISIC_1426190,0.22360772
ISIC_1426651,0.4480244
ISIC_1427578,0.6919362
ISIC_1427970,0.375629
ISIC_1428303,0.46317947
ISIC_1429482,0.27551126
ISIC_1429763,0.24692625
ISIC_1429860,0.44954678
ISIC_1431583,0.3904586
ISIC_1434736,0.37546638
ISIC_1434910,0.3477356
ISIC_1435395,0.25933057
ISIC_1435661,0.3762323
ISIC_1436510,0.31819943
ISIC_1437457,0.50492144
ISIC_1437627,0.5355981
ISIC_1437807,0.74391377
ISIC_1438103,0.643977
ISIC_1438138,0.26574135
ISIC_1439030,0.4489318
ISIC_1439170,0.43917686
ISIC_1440160,0.4094526
ISIC_1441157,0.29238653
ISIC_1442489,0.4880807
ISIC_1443365,0.63485885
ISIC_1443435,0.34597066
ISIC_1444444,0.3624234
ISIC_1445438,0.2452627
ISIC_1446658,0.43804148
ISIC_1447572,0.27450976
ISIC_1448268,0.2905294
ISIC_1448952,0.5795831
ISIC_1449628,0.59996235
ISIC_1450044,0.5073759
ISIC_1450396,0.53936017
ISIC_1452056,0.4947252
ISIC_1452059,0.5569595
ISIC_1453459,0.40492633
ISIC_1453553,0.27506933
ISIC_1453620,0.2514879
ISIC_1454344,0.31619668
ISIC_1455340,0.4535266
ISIC_1455551,0.5878057
ISIC_1455912,0.63751185
ISIC_1455951,0.52276605
ISIC_1458550,0.43884513
ISIC_1460169,0.28818896
ISIC_1461574,0.7404386
ISIC_1461703,0.66140336
ISIC_1462390,0.5121459
ISIC_1464049,0.5674248
ISIC_1464264,0.5641892
ISIC_1464282,0.37646592
ISIC_1468493,0.36988878
ISIC_1469194,0.55017513
ISIC_1469237,0.41420922
ISIC_1472690,0.5530831
ISIC_1472890,0.273895
ISIC_1476421,0.11187691
ISIC_1479061,0.2369983
ISIC_1479607,0.39827016
ISIC_1482083,0.28734142
ISIC_1484704,0.36010593
ISIC_1485441,0.25589812
ISIC_1486500,0.27408537
ISIC_1486861,0.3278996
ISIC_1487812,0.43409178
ISIC_1488723,0.3289626
ISIC_1489102,0.507213
ISIC_1490243,0.33604175
ISIC_1490310,0.59374267
ISIC_1490432,0.4880764
ISIC_1491052,0.3990393
ISIC_1491228,0.30493978
ISIC_1491380,0.25565687
ISIC_1491444,0.42671198
ISIC_1491508,0.14811656
ISIC_1492099,0.51544446
ISIC_1492334,0.09013023
ISIC_1493259,0.4873173
ISIC_1493810,0.4010392
ISIC_1493995,0.29861316
ISIC_1494327,0.2717446
ISIC_1496854,0.6395349
ISIC_1497685,0.569237
ISIC_1499220,0.2695077
ISIC_1499779,0.27853176
ISIC_1500181,0.6264994
ISIC_1500701,0.3394832
ISIC_1500934,0.3454583
ISIC_1500989,0.21431693
ISIC_1501518,0.5499339
ISIC_1502569,0.48331118
ISIC_1503527,0.2561105
ISIC_1503905,0.36625916
ISIC_1504632,0.74732035
ISIC_1504664,0.36084378
ISIC_1504772,0.50386
ISIC_1505785,0.69290215
ISIC_1505787,0.44794354
ISIC_1505882,0.67024773
ISIC_1505931,0.27342427
ISIC_1508521,0.48506033
ISIC_1508888,0.51981604
ISIC_1509034,0.62413055
ISIC_1509223,0.24019867
ISIC_1509856,0.87340444
ISIC_1510438,0.3379313
ISIC_1510485,0.31041783
ISIC_1510820,0.3734487
ISIC_1511752,0.43507636
ISIC_1512287,0.22331518
ISIC_1512688,0.31050524
ISIC_1513292,0.2469837
ISIC_1514638,0.27497718
ISIC_1516113,0.47547728
ISIC_1518913,0.37998432
ISIC_1519960,0.5958477
ISIC_1521112,0.29602104
ISIC_1521467,0.32745832
ISIC_1522384,0.52903926
ISIC_1522983,0.45484653
ISIC_1523725,0.8367637
ISIC_1524188,0.22892718
ISIC_1524620,0.50327164
ISIC_1525226,0.49425194
ISIC_1525882,0.64633167
ISIC_1526154,0.30822915
ISIC_1526973,0.26258135
ISIC_1527539,0.46035576
ISIC_1528298,0.6232493
ISIC_1530517,0.32624203
ISIC_1533487,0.3538337
ISIC_1535298,0.54267025
ISIC_1536224,0.5234177
ISIC_1536371,0.2250527
ISIC_1536840,0.17453721
ISIC_1536844,0.40673584
ISIC_1537434,0.3977026
ISIC_1537627,0.39665547
ISIC_1538921,0.5514076
ISIC_1539108,0.2853361
ISIC_1539449,0.46008658
ISIC_1539596,0.5141421
ISIC_1541371,0.19308868
ISIC_1541384,0.26713094
ISIC_1541719,0.6277956
ISIC_1541919,0.4270539
ISIC_1542403,0.7783644
ISIC_1543649,0.41550577
ISIC_1544307,0.51117057
ISIC_1544376,0.14547567
ISIC_1544989,0.2962677
ISIC_1545466,0.44103402
ISIC_1545645,0.4390112
ISIC_1546421,0.35421932
ISIC_1551763,0.41708443
ISIC_1552117,0.44926348
ISIC_1553968,0.39253616
ISIC_1554000,0.28994462
ISIC_1554262,0.4937455
ISIC_1558004,0.24705406
ISIC_1558567,0.48427972
ISIC_1560324,0.49003488
ISIC_1560363,0.47061437
ISIC_1560689,0.4244051
ISIC_1560978,0.6053408
ISIC_1561927,0.6484965
ISIC_1562503,0.31148154
ISIC_1564663,0.22814348
ISIC_1565187,0.31388783
ISIC_1565504,0.32883126
ISIC_1566553,0.5702922
ISIC_1567171,0.35132113
ISIC_1567513,0.40848726
ISIC_1567545,0.80625814
ISIC_1567554,0.66302246
ISIC_1567755,0.6963672
ISIC_1569193,0.38845733
ISIC_1570233,0.5184462
ISIC_1571910,0.44769835
ISIC_1576440,0.40061554
ISIC_1577307,0.6505015
ISIC_1577729,0.32492942
ISIC_1578405,0.7569251
ISIC_1579773,0.48719826
ISIC_1581247,0.29171363
ISIC_1582062,0.49987045
ISIC_1582282,0.23124641
ISIC_1584462,0.065460294
ISIC_1586288,0.55506605
ISIC_1586360,0.38867092
ISIC_1589060,0.47707814
ISIC_1589872,0.31790435
ISIC_1589895,0.34659034
ISIC_1590307,0.16651933
ISIC_1591962,0.23815262
ISIC_1592464,0.56298393
ISIC_1593714,0.32810336
ISIC_1596422,0.34611318
ISIC_1599454,0.5844108
ISIC_1600066,0.27154362
ISIC_1600890,0.47518283
ISIC_1601014,0.34813845
ISIC_1603921,0.2539761
ISIC_1605133,0.2697473
ISIC_1605633,0.4379318
ISIC_1605845,0.19891278
ISIC_1607922,0.8046715
ISIC_1608729,0.2931318
ISIC_1608811,0.33816993
ISIC_1608962,0.25159976
ISIC_1611477,0.71073097
ISIC_1611666,0.2371059
ISIC_1612523,0.4708687
ISIC_1613476,0.56185025
ISIC_1613528,0.43400732
ISIC_1613780,0.24237902
ISIC_1614037,0.5064041
ISIC_1615667,0.37192494
ISIC_1615785,0.59794086
ISIC_1619137,0.062097006
ISIC_1621521,0.1956291
ISIC_1621972,0.37284923
ISIC_1624232,0.35261646
ISIC_1624465,0.47651607
ISIC_1624776,0.16100907
ISIC_1626751,0.44433907
ISIC_1627413,0.16058007
ISIC_1627619,0.4994646
ISIC_1628162,0.437624
ISIC_1628721,0.39040777
ISIC_1630003,0.31599465
ISIC_1630017,0.6010387
ISIC_1631155,0.48518232
ISIC_1632378,0.27876413
ISIC_1632938,0.32070932
ISIC_1634129,0.40211424
ISIC_1637450,0.23742995
ISIC_1637595,0.21507005
ISIC_1639429,0.4153732
ISIC_1640686,0.52390444
ISIC_1641015,0.16236873
ISIC_1642210,0.49158886
ISIC_1642626,0.41038364
ISIC_1643353,0.24357778
ISIC_1643380,0.37476748
ISIC_1643383,0.49635476
ISIC_1643984,0.28563857
ISIC_1644228,0.55085546
ISIC_1644845,0.37190232
ISIC_1645390,0.5226111
ISIC_1645689,0.26161692
ISIC_1646877,0.39379305
ISIC_1646969,0.3775117
ISIC_1648251,0.3489577
ISIC_1648791,0.3499963
ISIC_1649659,0.20228392
ISIC_1649760,0.31716865
ISIC_1650615,0.55141675
ISIC_1651006,0.37314078
ISIC_1651164,0.49823943
ISIC_1653663,0.25175408
ISIC_1653866,0.40951923
ISIC_1654007,0.45575058
ISIC_1656201,0.33558482
ISIC_1656828,0.46721646
ISIC_1657960,0.3854601
ISIC_1658310,0.15143001
ISIC_1659276,0.3872794
ISIC_1661254,0.5844683
ISIC_1661794,0.6316572
ISIC_1663074,0.50781184
ISIC_1663587,0.15986477
ISIC_1663846,0.19866647
ISIC_1665747,0.27391842
ISIC_1666748,0.28530627
ISIC_1667112,0.7533511
ISIC_1667159,0.50394654
ISIC_1667598,0.669389
ISIC_1668197,0.4962083
ISIC_1668229,0.5889601
ISIC_1668526,0.3854226
ISIC_1669403,0.22528033
ISIC_1670585,0.54914105
ISIC_1670692,0.785328
ISIC_1672482,0.27858067
ISIC_1673959,0.4975047
ISIC_1674326,0.3641487
ISIC_1674796,0.3407814
ISIC_1675841,0.19682017
ISIC_1676054,0.28228056
ISIC_1678192,0.5091934
ISIC_1678274,0.230383
ISIC_1679661,0.45527908
ISIC_1681968,0.3609177
ISIC_1682504,0.4073714
ISIC_1682998,0.4107062
ISIC_1683990,0.53073925
ISIC_1684260,0.44395214
ISIC_1687730,0.38298598
ISIC_1688603,0.46018946
ISIC_1692314,0.44560108
ISIC_1692403,0.40064627
ISIC_1693098,0.5678188
ISIC_1693659,0.5177126
ISIC_1693702,0.1979775
ISIC_1694285,0.73888904
ISIC_1696249,0.7302206
ISIC_1700495,0.19383644
ISIC_1700520,0.33915845
ISIC_1701367,0.6561846
ISIC_1702162,0.27703178
ISIC_1702881,0.5321014
ISIC_1703222,0.37976205
ISIC_1703271,0.41623378
ISIC_1703287,0.36341423
ISIC_1703904,0.20095038
ISIC_1704686,0.40473774
ISIC_1705153,0.380077
ISIC_1705269,0.57636946
ISIC_1705293,0.29153806
ISIC_1705442,0.28287733
ISIC_1706022,0.34302333
ISIC_1706501,0.3315364
ISIC_1706576,0.43204126
ISIC_1706606,0.43225774
ISIC_1706957,0.16777164
ISIC_1707818,0.47432938
ISIC_1708329,0.5254551
ISIC_1708417,0.60622144
ISIC_1708646,0.31674004
ISIC_1710649,0.5943894
ISIC_1710811,0.03380408
ISIC_1710825,0.6700848
ISIC_1713249,0.5239597
ISIC_1713289,0.5046864
ISIC_1713496,0.88772357
ISIC_1715003,0.41249862
ISIC_1715664,0.45753852
ISIC_1716015,0.5639479
ISIC_1716427,0.34741864
ISIC_1718359,0.32526588
ISIC_1718644,0.5210545
ISIC_1720393,0.56678617
ISIC_1721280,0.4172204
ISIC_1724249,0.47121975
ISIC_1725083,0.5174949
ISIC_1727295,0.6134855
ISIC_1728629,0.88671917
ISIC_1730198,0.3539555
ISIC_1731168,0.4269442
ISIC_1731447,0.2420354
ISIC_1732032,0.42022213
ISIC_1732833,0.31874034
ISIC_1733178,0.28774416
ISIC_1733359,0.8309793
ISIC_1734389,0.82244825
ISIC_1734464,0.17743
ISIC_1738247,0.2174461
ISIC_1739371,0.3010027
ISIC_1742142,0.34345078
ISIC_1743829,0.42406407
ISIC_1746690,0.54349166
ISIC_1747010,0.3674846
ISIC_1748369,0.50508374
ISIC_1749366,0.50423497
ISIC_1749390,0.60637057
ISIC_1749542,0.81085205
ISIC_1750274,0.2525782
ISIC_1750738,0.38499287
ISIC_1751462,0.260135
ISIC_1752018,0.3308143
ISIC_1754283,0.84187925
ISIC_1754841,0.15219837
ISIC_1754913,0.5868307
ISIC_1754946,0.67299926
ISIC_1756367,0.48804295
ISIC_1756907,0.43426993
ISIC_1757181,0.7728302
ISIC_1757767,0.45785326
ISIC_1760446,0.40485072
ISIC_1760606,0.36134487
ISIC_1760853,0.64445424
ISIC_1762237,0.5542035
ISIC_1763815,0.40964994
ISIC_1764662,0.3419389
ISIC_1768341,0.47008318
ISIC_1769691,0.5573182
