image_name,target
ISIC_0931237,0.99591535
ISIC_0931921,0.9775335
ISIC_0932157,0.9745582
ISIC_0932935,0.99215287
ISIC_0934095,0.99141383
ISIC_0935275,0.43489495
ISIC_0935315,0.9439349
ISIC_0935644,0.9465673
ISIC_0936377,0.9950111
ISIC_0936437,0.977839
ISIC_0936718,0.98900056
ISIC_0937409,0.34050536
ISIC_0939822,0.42000836
ISIC_0940257,0.8857156
ISIC_0941443,0.49567604
ISIC_0943849,0.9910272
ISIC_0945202,0.99638927
ISIC_0946365,0.9907925
ISIC_0946870,0.9401879
ISIC_0948167,0.49945962
ISIC_0949276,0.98719496
ISIC_0949297,0.9604743
ISIC_0950488,0.9989574
ISIC_0951638,0.98535734
ISIC_0951713,0.9589881
ISIC_0951865,0.97001845
ISIC_0953153,0.9855806
ISIC_0953256,0.9828195
ISIC_0953764,0.99086905
ISIC_0954001,0.3601268
ISIC_0954003,0.6365367
ISIC_0955375,0.98978895
ISIC_0955990,0.41515315
ISIC_0957317,0.57148594
ISIC_0957556,0.9910846
ISIC_0958029,0.9498286
ISIC_0958136,0.9756192
ISIC_0958433,0.9848006
ISIC_0959042,0.9860898
ISIC_0959864,0.9820778
ISIC_0960354,0.9960247
ISIC_0960568,0.9704447
ISIC_0960806,0.96136606
ISIC_0960859,0.9866355
ISIC_0960920,0.9846336
ISIC_0962274,0.9841899
ISIC_0963642,0.35339656
ISIC_0963700,0.9724682
ISIC_0963827,0.98127675
ISIC_0964240,0.33240825
ISIC_0965703,0.9815996
ISIC_0966701,0.9617689
ISIC_0968444,0.9795012
ISIC_0969096,0.9852601
ISIC_0969318,0.7804661
ISIC_0969723,0.99072915
ISIC_0969858,0.98653597
ISIC_0971824,0.9781968
ISIC_0973496,0.9689682
ISIC_0973792,0.9919069
ISIC_0974607,0.9669221
ISIC_0974656,0.87357736
ISIC_0975302,0.98989594
ISIC_0975751,0.99038386
ISIC_0976336,0.9812641
ISIC_0976715,0.97668755
ISIC_0977528,0.9854423
ISIC_0977840,0.9907059
ISIC_0979085,0.97732204
ISIC_0983754,0.7071859
ISIC_0983886,0.97680014
ISIC_0984395,0.9932327
ISIC_0986894,0.99615675
ISIC_0988793,0.8485063
ISIC_0989319,0.97821903
ISIC_0989851,0.9843503
ISIC_0990463,0.9834448
ISIC_0991001,0.98358065
ISIC_0991565,0.9716204
ISIC_0993052,0.981614
ISIC_0994106,0.9787144
ISIC_0994563,0.28808692
ISIC_0995436,0.99092823
ISIC_0996247,0.98882806
ISIC_0996309,0.9785839
ISIC_0996873,0.9913543
ISIC_0996998,0.35795695
ISIC_0997267,0.9902774
ISIC_0997441,0.9537658
ISIC_0998106,0.9604309
ISIC_0998563,0.9869393
ISIC_0998993,0.38587183
ISIC_0999078,0.9042966
ISIC_1000047,0.96969515
ISIC_1000561,0.9937219
ISIC_1001083,0.98220277
ISIC_1001684,0.9843699
ISIC_1002119,0.99407035
ISIC_1002671,0.9973156
ISIC_1002860,0.9930321
ISIC_1002877,0.991344
ISIC_1003544,0.9835935
ISIC_1005153,0.9862904
ISIC_1005222,0.9911145
ISIC_1006804,0.99551916
ISIC_1007291,0.9725839
ISIC_1007483,0.98232687
ISIC_1007680,0.99331045
ISIC_1010386,0.95466274
ISIC_1010648,0.9928266
ISIC_1010820,0.9933873
ISIC_1012437,0.9948461
ISIC_1012493,0.9661873
ISIC_1012877,0.96184236
ISIC_1013134,0.48229906
ISIC_1014088,0.9821653
ISIC_1014242,0.9847164
ISIC_1016571,0.95674616
ISIC_1018504,0.9884671
ISIC_1020076,0.99068135
ISIC_1020375,0.42681628
ISIC_1020690,0.40936047
ISIC_1020885,0.9917646
ISIC_1022193,0.99461454
ISIC_1023256,0.9054217
ISIC_1024296,0.9879794
ISIC_1024303,0.9855004
ISIC_1025976,0.99524766
ISIC_1026838,0.9866519
ISIC_1027213,0.99004585
ISIC_1027317,0.9953253
ISIC_1028276,0.97981375
ISIC_1028547,0.5163861
ISIC_1029774,0.9897746
ISIC_1030252,0.998973
ISIC_1031089,0.9924144
ISIC_1031129,0.43598095
ISIC_1033188,0.9941214
ISIC_1033681,0.9935383
ISIC_1036233,0.96727484
ISIC_1038585,0.9927417
ISIC_1038924,0.3591833
ISIC_1040138,0.96564806
ISIC_1040687,0.98695695
ISIC_1041931,0.9831026
ISIC_1042751,0.9417854
ISIC_1044445,0.67378896
ISIC_1045378,0.5163354
ISIC_1046759,0.931205
ISIC_1046880,0.9927489
ISIC_1048928,0.9874378
ISIC_1049904,0.96668935
ISIC_1049919,0.9916951
ISIC_1051244,0.5626999
ISIC_1051781,0.9909328
ISIC_1051972,0.9728459
ISIC_1053867,0.6381128
ISIC_1054458,0.49219918
ISIC_1055367,0.979963
ISIC_1055510,0.96786445
ISIC_1055611,0.9956963
ISIC_1056295,0.9715595
ISIC_1057913,0.98019344
ISIC_1058272,0.9708837
ISIC_1058926,0.98563564
ISIC_1060105,0.9176713
ISIC_1061205,0.41310263
ISIC_1061980,0.9660139
ISIC_1063083,0.98582166
ISIC_1063577,0.9921365
ISIC_1063585,0.977892
ISIC_1064590,0.9953805
ISIC_1064649,0.9928965
ISIC_1065235,0.99250305
ISIC_1065536,0.34596118
ISIC_1066239,0.9661806
ISIC_1067314,0.98037386
ISIC_1068875,0.98885286
ISIC_1069268,0.99087536
ISIC_1071664,0.45571348
ISIC_1071730,0.3450448
ISIC_1073062,0.9885125
ISIC_1073477,0.42968103
ISIC_1075408,0.99554306
ISIC_1077011,0.97274506
ISIC_1081390,0.9890716
ISIC_1081575,0.9798298
ISIC_1082953,0.98465157
ISIC_1083405,0.96325773
ISIC_1085649,0.97880346
ISIC_1086280,0.9935868
ISIC_1086952,0.9486553
ISIC_1087637,0.44525748
ISIC_1088865,0.9874607
ISIC_1089351,0.9793382
ISIC_1090575,0.6587433
ISIC_1092064,0.49318376
ISIC_1092675,0.9969074
ISIC_1092969,0.9860117
ISIC_1094652,0.4476255
ISIC_1095054,0.9675058
ISIC_1095433,0.35741463
ISIC_1095798,0.6206677
ISIC_1096286,0.9752033
ISIC_1097111,0.9788876
ISIC_1098696,0.9904398
ISIC_1099376,0.9908099
ISIC_1100351,0.9586834
ISIC_1100698,0.9741824
ISIC_1102832,0.9884975
ISIC_1102982,0.984903
ISIC_1105085,0.94261384
ISIC_1105499,0.9937827
ISIC_1105878,0.47984323
ISIC_1106836,0.94212717
ISIC_1107411,0.96974325
ISIC_1107781,0.9890471
ISIC_1108023,0.9707018
ISIC_1111490,0.44418773
ISIC_1111779,0.9801169
ISIC_1114152,0.989884
ISIC_1114416,0.99258983
ISIC_1114853,0.98674
ISIC_1115161,0.99140805
ISIC_1115431,0.9820785
ISIC_1115450,0.9864949
ISIC_1117298,0.98013675
ISIC_1117759,0.98417056
ISIC_1120310,0.9903108
ISIC_1120488,0.9740901
ISIC_1121394,0.9961932
ISIC_1121879,0.9909672
ISIC_1123720,0.98700166
ISIC_1124042,0.9824839
ISIC_1124428,0.94369674
ISIC_1126114,0.51681125
ISIC_1127199,0.9768165
ISIC_1129791,0.9811747
ISIC_1130132,0.9912287
ISIC_1131265,0.981899
ISIC_1132989,0.4972653
ISIC_1133253,0.9673396
ISIC_1134064,0.9995297
ISIC_1134067,0.99834013
ISIC_1134428,0.98613876
ISIC_1136261,0.48178902
ISIC_1136744,0.99283904
ISIC_1138294,0.69317925
ISIC_1139398,0.97630286
ISIC_1142023,0.9657277
ISIC_1142863,0.9895019
ISIC_1148668,0.9870991
ISIC_1148772,0.95210695
ISIC_1149242,0.99273795
ISIC_1149593,0.9635434
ISIC_1149878,0.97365946
ISIC_1150264,0.9881925
ISIC_1151268,0.99208903
ISIC_1153749,0.92395073
ISIC_1153994,0.99390113
ISIC_1156605,0.971893
ISIC_1156782,0.9740528
ISIC_1157297,0.94664985
ISIC_1158202,0.9913424
ISIC_1158632,0.9915802
ISIC_1159131,0.9739683
ISIC_1159934,0.9898289
ISIC_1162854,0.9408298
ISIC_1164661,0.992993
ISIC_1164704,0.94859356
ISIC_1164708,0.9851371
ISIC_1165206,0.967657
ISIC_1167822,0.46738026
ISIC_1168245,0.9661389
ISIC_1170265,0.9947523
ISIC_1170291,0.9853875
ISIC_1170397,0.98238015
ISIC_1171499,0.99366635
ISIC_1174069,0.47531775
ISIC_1174480,0.98569983
ISIC_1176670,0.9697854
ISIC_1176730,0.66553456
ISIC_1177164,0.976825
ISIC_1178339,0.4685153
ISIC_1178804,0.9866176
ISIC_1180045,0.9748028
ISIC_1181351,0.9010932
ISIC_1181525,0.99470747
ISIC_1182169,0.98325205
ISIC_1182408,0.9915903
ISIC_1183370,0.9906104
ISIC_1186674,0.9926279
ISIC_1187128,0.98948306
ISIC_1189120,0.9952218
ISIC_1190973,0.9889669
ISIC_1192931,0.9801846
ISIC_1195031,0.5123942
ISIC_1195194,0.99065864
ISIC_1197099,0.9811174
ISIC_1197153,0.97590816
ISIC_1197218,0.9756355
ISIC_1198439,0.99444866
ISIC_1201019,0.70481884
ISIC_1202656,0.99082327
ISIC_1203137,0.47335768
ISIC_1203351,0.9931813
ISIC_1204287,0.9609598
ISIC_1205053,0.997145
ISIC_1207459,0.99034053
ISIC_1208095,0.9837246
ISIC_1208410,0.98911184
ISIC_1210053,0.9869862
ISIC_1211739,0.49696583
ISIC_1211873,0.99529535
ISIC_1212236,0.9793355
ISIC_1212424,0.4756028
ISIC_1213881,0.992191
ISIC_1214226,0.9888381
ISIC_1215786,0.9897413
ISIC_1217400,0.9934622
ISIC_1220972,0.9855457
ISIC_1221356,0.96334743
ISIC_1221363,0.99757737
ISIC_1222096,0.98896945
ISIC_1222604,0.47455552
ISIC_1223181,0.5099299
ISIC_1223282,0.97061026
ISIC_1223751,0.9260226
ISIC_1224459,0.9908586
ISIC_1225148,0.97754014
ISIC_1225443,0.98939663
ISIC_1226325,0.965008
ISIC_1226881,0.98927456
ISIC_1227734,0.97709197
ISIC_1227887,0.47463983
ISIC_1228746,0.9947314
ISIC_1232384,0.98795474
ISIC_1232516,0.98793334
ISIC_1232959,0.99102473
ISIC_1233031,0.99098516
ISIC_1237516,0.9358394
ISIC_1238085,0.9494965
ISIC_1239762,0.98834467
ISIC_1240474,0.98576516
ISIC_1240605,0.9804694
ISIC_1241336,0.9625107
ISIC_1243055,0.972983
ISIC_1243451,0.97869647
ISIC_1245861,0.9877384
ISIC_1246555,0.94669706
ISIC_1247091,0.99102366
ISIC_1247763,0.99656653
ISIC_1250412,0.91931504
ISIC_1250792,0.9933333
ISIC_1250843,0.72365755
ISIC_1251035,0.97864395
ISIC_1252180,0.9928307
ISIC_1252290,0.38453767
ISIC_1252572,0.5000143
ISIC_1254895,0.98747605
ISIC_1255884,0.99061275
ISIC_1257092,0.9614284
ISIC_1259317,0.9820363
ISIC_1259499,0.9883633
ISIC_1259507,0.98571265
ISIC_1262649,0.9682224
ISIC_1263999,0.56528586
ISIC_1265244,0.992471
ISIC_1266629,0.98549646
ISIC_1267011,0.9730376
ISIC_1268457,0.9974208
ISIC_1268852,0.9187528
ISIC_1269448,0.9801222
ISIC_1270937,0.9859899
ISIC_1272837,0.9744452
ISIC_1272916,0.97595304
ISIC_1273228,0.96775156
ISIC_1274178,0.98626107
ISIC_1274198,0.99735653
ISIC_1274368,0.4066613
ISIC_1274831,0.98975605
ISIC_1275598,0.9847023
ISIC_1276006,0.9599762
ISIC_1276962,0.9797847
ISIC_1279577,0.9917971
ISIC_1282378,0.9920121
ISIC_1284492,0.98162985
ISIC_1287205,0.43220723
ISIC_1287301,0.5102963
ISIC_1287491,0.9970355
ISIC_1288537,0.5823474
ISIC_1288766,0.99412656
ISIC_1289402,0.9960217
ISIC_1289443,0.9921423
ISIC_1291312,0.9899621
ISIC_1291467,0.38000578
ISIC_1292306,0.9662161
ISIC_1292732,0.9732458
ISIC_1293599,0.9759074
ISIC_1294368,0.9988882
ISIC_1295270,0.9174196
ISIC_1295502,0.9908166
ISIC_1295996,0.9935895
ISIC_1296465,0.97770864
ISIC_1296518,0.9901059
ISIC_1298073,0.9590444
ISIC_1298271,0.9916203
ISIC_1298314,0.5907694
ISIC_1299043,0.9810393
ISIC_1300339,0.9683059
ISIC_1301352,0.9832991
ISIC_1302381,0.98353624
ISIC_1302641,0.99262613
ISIC_1303456,0.9879189
ISIC_1303488,0.98426825
ISIC_1304223,0.98739064
ISIC_1307847,0.98840594
ISIC_1309515,0.98475504
ISIC_1309738,0.9453396
ISIC_1310559,0.5464023
ISIC_1310949,0.9935522
ISIC_1311253,0.40323177
ISIC_1312041,0.9839586
ISIC_1312853,0.9722363
ISIC_1312972,0.9838021
ISIC_1314094,0.9810972
ISIC_1314492,0.99186033
ISIC_1314801,0.984144
ISIC_1314865,0.83304363
ISIC_1318038,0.9937171
ISIC_1318162,0.9863326
ISIC_1320337,0.9818673
ISIC_1321208,0.9441001
ISIC_1323271,0.988715
ISIC_1324913,0.99713135
ISIC_1326532,0.92033994
ISIC_1326902,0.99116194
ISIC_1327968,0.9890571
ISIC_1328108,0.9598678
ISIC_1329809,0.98358744
ISIC_1330140,0.9951708
ISIC_1330381,0.99168175
ISIC_1330680,0.45641142
ISIC_1330788,0.96817577
ISIC_1331088,0.94115376
ISIC_1332157,0.96590537
ISIC_1332641,0.6109779
ISIC_1332916,0.9899587
ISIC_1334645,0.99700207
ISIC_1335280,0.98891103
ISIC_1336046,0.42643702
ISIC_1336814,0.9885461
ISIC_1337523,0.9939785
ISIC_1338474,0.95191205
ISIC_1339609,0.9949292
ISIC_1341095,0.99183404
ISIC_1341798,0.9940381
ISIC_1344088,0.9930761
ISIC_1345717,0.4046063
ISIC_1345725,0.9892074
ISIC_1347156,0.9694643
ISIC_1347351,0.94256043
ISIC_1349845,0.98733264
ISIC_1350069,0.97109026
ISIC_1350554,0.42856842
ISIC_1351779,0.98336476
ISIC_1352021,0.96288633
ISIC_1352715,0.98587996
ISIC_1354933,0.9808414
ISIC_1357865,0.9864958
ISIC_1360798,0.97950613
ISIC_1362227,0.9881412
ISIC_1364556,0.9895225
ISIC_1364884,0.98405623
ISIC_1365026,0.99686414
ISIC_1365041,0.97960347
ISIC_1365267,0.982592
ISIC_1365577,0.9662896
ISIC_1365932,0.98864937
ISIC_1366473,0.9962877
ISIC_1367005,0.9672683
ISIC_1368206,0.995637
ISIC_1368685,0.362207
ISIC_1369027,0.99263614
ISIC_1369798,0.97016025
ISIC_1370096,0.46691298
ISIC_1371230,0.98127395
ISIC_1371478,0.51019204
ISIC_1372515,0.5495811
ISIC_1373663,0.9693974
ISIC_1373840,0.92230326
ISIC_1373939,0.98509246
ISIC_1374185,0.9945004
ISIC_1377690,0.9808421
ISIC_1377845,0.9902333
ISIC_1378676,0.9913254
ISIC_1378689,0.9639047
ISIC_1378795,0.92104715
ISIC_1379570,0.9841727
ISIC_1379838,0.92916906
ISIC_1380076,0.963511
ISIC_1380210,0.97668844
ISIC_1381020,0.9858781
ISIC_1383050,0.964779
ISIC_1383156,0.97293246
ISIC_1384746,0.9919402
ISIC_1387243,0.99743205
ISIC_1389671,0.96212566
ISIC_1389736,0.9918933
ISIC_1390156,0.9937495
ISIC_1392557,0.94147855
ISIC_1395135,0.3996253
ISIC_1395286,0.6490393
ISIC_1397455,0.9746245
ISIC_1397473,0.6401197
ISIC_1398333,0.97900414
ISIC_1398911,0.9679689
ISIC_1398977,0.41285753
ISIC_1399260,0.97451144
ISIC_1401389,0.36354926
ISIC_1403558,0.98978007
ISIC_1404760,0.98484147
ISIC_1405006,0.9936929
ISIC_1405039,0.97829866
ISIC_1406000,0.9745662
ISIC_1406733,0.99110097
ISIC_1407049,0.9484377
ISIC_1407308,0.9996519
ISIC_1408106,0.9919905
ISIC_1408400,0.94991904
ISIC_1408761,0.4400067
ISIC_1409028,0.9844109
ISIC_1409447,0.53471357
ISIC_1409994,0.94456714
ISIC_1410492,0.9911566
ISIC_1410574,0.40107524
ISIC_1410832,0.9830784
ISIC_1413464,0.9791808
ISIC_1414519,0.98642
ISIC_1415022,0.96607924
ISIC_1416658,0.98997456
ISIC_1419471,0.4642039
ISIC_1420424,0.92622113
ISIC_1425639,0.98980683
ISIC_1426190,0.99276954
ISIC_1426651,0.9769926
ISIC_1427578,0.9893031
ISIC_1427970,0.9773032
ISIC_1428303,0.95378935
ISIC_1429482,0.39829317
ISIC_1429763,0.9665368
ISIC_1429860,0.97265506
ISIC_1431583,0.40076953
ISIC_1434736,0.9562661
ISIC_1434910,0.97016543
ISIC_1435395,0.45762068
ISIC_1435661,0.89950556
ISIC_1436510,0.9502851
ISIC_1437457,0.9675811
ISIC_1437627,0.97600955
ISIC_1437807,0.39034712
ISIC_1438103,0.9885893
ISIC_1438138,0.47680697
ISIC_1439030,0.9680407
ISIC_1439170,0.9556723
ISIC_1440160,0.3426602
ISIC_1441157,0.4578009
ISIC_1442489,0.9886206
ISIC_1443365,0.99305624
ISIC_1443435,0.98445386
ISIC_1444444,0.9202779
ISIC_1445438,0.336949
ISIC_1446658,0.99230593
ISIC_1447572,0.43627843
ISIC_1448268,0.9829485
ISIC_1448952,0.9668406
ISIC_1449628,0.8770887
ISIC_1450044,0.39730316
ISIC_1450396,0.9899895
ISIC_1452056,0.98158664
ISIC_1452059,0.9886248
ISIC_1453459,0.9731939
ISIC_1453553,0.9934981
ISIC_1453620,0.9786925
ISIC_1454344,0.9886205
ISIC_1455340,0.9820441
ISIC_1455551,0.99099827
ISIC_1455912,0.98759556
ISIC_1455951,0.98583776
ISIC_1458550,0.9891533
ISIC_1460169,0.9979527
ISIC_1461574,0.96844345
ISIC_1461703,0.98581046
ISIC_1462390,0.98862773
ISIC_1464049,0.9964874
ISIC_1464264,0.9848333
ISIC_1464282,0.98698074
ISIC_1468493,0.93117344
ISIC_1469194,0.9151355
ISIC_1469237,0.97866654
ISIC_1472690,0.814273
ISIC_1472890,0.9781718
ISIC_1476421,0.9455903
ISIC_1479061,0.99230826
ISIC_1479607,0.98107404
ISIC_1482083,0.9414941
ISIC_1484704,0.988228
ISIC_1485441,0.8630051
ISIC_1486500,0.98675597
ISIC_1486861,0.9891543
ISIC_1487812,0.9920488
ISIC_1488723,0.98331165
ISIC_1489102,0.9929386
ISIC_1490243,0.98937196
ISIC_1490310,0.47459516
ISIC_1490432,0.9941129
ISIC_1491052,0.365482
ISIC_1491228,0.9607968
ISIC_1491380,0.9935313
ISIC_1491444,0.9944246
ISIC_1491508,0.90632117
ISIC_1492099,0.97149044
ISIC_1492334,0.9554764
ISIC_1493259,0.49128467
ISIC_1493810,0.9884447
ISIC_1493995,0.99027234
ISIC_1494327,0.9782502
ISIC_1496854,0.9869839
ISIC_1497685,0.56807506
ISIC_1499220,0.9716612
ISIC_1499779,0.9634849
ISIC_1500181,0.99075454
ISIC_1500701,0.9865045
ISIC_1500934,0.9955917
ISIC_1500989,0.9923006
ISIC_1501518,0.9928052
ISIC_1502569,0.9894908
ISIC_1503527,0.360236
ISIC_1503905,0.9795634
ISIC_1504632,0.9919417
ISIC_1504664,0.99023473
ISIC_1504772,0.5459632
ISIC_1505785,0.9940441
ISIC_1505787,0.9804857
ISIC_1505882,0.28390428
ISIC_1505931,0.9973731
ISIC_1508521,0.9504101
ISIC_1508888,0.98585874
ISIC_1509034,0.9903994
ISIC_1509223,0.9922057
ISIC_1509856,0.9910726
ISIC_1510438,0.9700198
ISIC_1510485,0.96843064
ISIC_1510820,0.97529817
ISIC_1511752,0.4852738
ISIC_1512287,0.9770899
ISIC_1512688,0.9609776
ISIC_1513292,0.99011445
ISIC_1514638,0.989647
ISIC_1516113,0.9957515
ISIC_1518913,0.9710826
ISIC_1519960,0.9888177
ISIC_1521112,0.9714589
ISIC_1521467,0.96407694
ISIC_1522384,0.9802848
ISIC_1522983,0.9834221
ISIC_1523725,0.99242073
ISIC_1524188,0.9597232
ISIC_1524620,0.9847707
ISIC_1525226,0.99348515
ISIC_1525882,0.991256
ISIC_1526154,0.9829239
ISIC_1526973,0.9517399
ISIC_1527539,0.94167334
ISIC_1528298,0.99126786
ISIC_1530517,0.98948485
ISIC_1533487,0.9980095
ISIC_1535298,0.89380455
ISIC_1536224,0.992585
ISIC_1536371,0.92476237
ISIC_1536840,0.62011355
ISIC_1536844,0.9878429
ISIC_1537434,0.989412
ISIC_1537627,0.9981502
ISIC_1538921,0.96213305
ISIC_1539108,0.99051416
ISIC_1539449,0.98975194
ISIC_1539596,0.5905194
ISIC_1541371,0.4761811
ISIC_1541384,0.9706426
ISIC_1541719,0.9877929
ISIC_1541919,0.9299847
ISIC_1542403,0.9915195
ISIC_1543649,0.9896722
ISIC_1544307,0.99143595
ISIC_1544376,0.4509068
ISIC_1544989,0.98842573
ISIC_1545466,0.9887815
ISIC_1545645,0.99365616
ISIC_1546421,0.9889359
ISIC_1551763,0.9669007
ISIC_1552117,0.9893121
ISIC_1553968,0.9982059
ISIC_1554000,0.98529285
ISIC_1554262,0.9926559
ISIC_1558004,0.95903146
ISIC_1558567,0.9520123
ISIC_1560324,0.9931183
ISIC_1560363,0.9727861
ISIC_1560689,0.995567
ISIC_1560978,0.99146616
ISIC_1561927,0.99447364
ISIC_1562503,0.98324454
ISIC_1564663,0.9939188
ISIC_1565187,0.9628651
ISIC_1565504,0.99483645
ISIC_1566553,0.96242577
ISIC_1567171,0.43496594
ISIC_1567513,0.98526865
ISIC_1567545,0.9933743
ISIC_1567554,0.9868802
ISIC_1567755,0.9907698
ISIC_1569193,0.97921675
ISIC_1570233,0.3737406
ISIC_1571910,0.32441217
ISIC_1576440,0.9893027
ISIC_1577307,0.9733242
ISIC_1577729,0.96361977
ISIC_1578405,0.98988706
ISIC_1579773,0.989373
ISIC_1581247,0.98384696
ISIC_1582062,0.9754714
ISIC_1582282,0.5170628
ISIC_1584462,0.98980707
ISIC_1586288,0.9875716
ISIC_1586360,0.97957146
ISIC_1589060,0.98867816
ISIC_1589872,0.9086907
ISIC_1589895,0.99677026
ISIC_1590307,0.9666595
ISIC_1591962,0.9923879
ISIC_1592464,0.9667021
ISIC_1593714,0.99905294
ISIC_1596422,0.53276
ISIC_1599454,0.95151794
ISIC_1600066,0.9943581
ISIC_1600890,0.98751825
ISIC_1601014,0.9840769
ISIC_1603921,0.9755788
ISIC_1605133,0.9796637
ISIC_1605633,0.96139956
ISIC_1605845,0.98135203
ISIC_1607922,0.3831493
ISIC_1608729,0.9946589
ISIC_1608811,0.48056918
ISIC_1608962,0.9881224
ISIC_1611477,0.98115677
ISIC_1611666,0.9631327
ISIC_1612523,0.99188507
ISIC_1613476,0.9878842
ISIC_1613528,0.9848273
ISIC_1613780,0.9628462
ISIC_1614037,0.9829838
ISIC_1615667,0.96551126
ISIC_1615785,0.9898705
ISIC_1619137,0.9912164
ISIC_1621521,0.9908076
ISIC_1621972,0.36847806
ISIC_1624232,0.98867714
ISIC_1624465,0.95966154
ISIC_1624776,0.99259514
ISIC_1626751,0.9920582
ISIC_1627413,0.99031293
ISIC_1627619,0.9924117
ISIC_1628162,0.99552035
ISIC_1628721,0.9812475
ISIC_1630003,0.97617775
ISIC_1630017,0.9914477
ISIC_1631155,0.98625433
ISIC_1632378,0.98086965
ISIC_1632938,0.53490794
ISIC_1634129,0.45705163
ISIC_1637450,0.9879181
ISIC_1637595,0.99723923
ISIC_1639429,0.55583465
ISIC_1640686,0.9911504
ISIC_1641015,0.99731654
ISIC_1642210,0.9783303
ISIC_1642626,0.46994382
ISIC_1643353,0.9769051
ISIC_1643380,0.3148392
ISIC_1643383,0.8984484
ISIC_1643984,0.9897106
ISIC_1644228,0.9147015
ISIC_1644845,0.9851811
ISIC_1645390,0.97177774
ISIC_1645689,0.40893763
ISIC_1646877,0.98876977
ISIC_1646969,0.993082
ISIC_1648251,0.35141477
ISIC_1648791,0.9740098
ISIC_1649659,0.9723929
ISIC_1649760,0.99223596
ISIC_1650615,0.432279
ISIC_1651006,0.9949058
ISIC_1651164,0.98697984
ISIC_1653663,0.97650117
ISIC_1653866,0.99044865
ISIC_1654007,0.97533584
ISIC_1656201,0.9967348
ISIC_1656828,0.9927356
ISIC_1657960,0.9878855
ISIC_1658310,0.9617359
ISIC_1659276,0.9593381
ISIC_1661254,0.9593287
ISIC_1661794,0.43824723
ISIC_1663074,0.2722754
ISIC_1663587,0.9935004
ISIC_1663846,0.9884647
ISIC_1665747,0.96712977
ISIC_1666748,0.99523854
ISIC_1667112,0.98982835
ISIC_1667159,0.9984211
ISIC_1667598,0.96677387
ISIC_1668197,0.96840894
ISIC_1668229,0.98861957
ISIC_1668526,0.9759129
ISIC_1669403,0.9969469
ISIC_1670585,0.47616374
ISIC_1670692,0.99059254
ISIC_1672482,0.40435776
ISIC_1673959,0.9679852
ISIC_1674326,0.9969158
ISIC_1674796,0.9961546
ISIC_1675841,0.9886007
ISIC_1676054,0.99540097
ISIC_1678192,0.98393005
ISIC_1678274,0.9853909
ISIC_1679661,0.9832081
ISIC_1681968,0.9333535
ISIC_1682504,0.9874888
ISIC_1682998,0.98911834
ISIC_1683990,0.9936386
ISIC_1684260,0.97395724
ISIC_1687730,0.98172504
ISIC_1688603,0.9705913
ISIC_1692314,0.95401293
ISIC_1692403,0.42741847
ISIC_1693098,0.99689865
ISIC_1693659,0.994412
ISIC_1693702,0.99736434
ISIC_1694285,0.9854429
ISIC_1696249,0.9915627
ISIC_1700495,0.4843864
ISIC_1700520,0.9860486
ISIC_1701367,0.9895175
ISIC_1702162,0.99240327
ISIC_1702881,0.9776269
ISIC_1703222,0.95863515
ISIC_1703271,0.9941659
ISIC_1703287,0.99132687
ISIC_1703904,0.97637635
ISIC_1704686,0.497865
ISIC_1705153,0.41221052
ISIC_1705269,0.52690256
ISIC_1705293,0.98420066
ISIC_1705442,0.97750366
ISIC_1706022,0.9905815
ISIC_1706501,0.98510146
ISIC_1706576,0.98830354
ISIC_1706606,0.99288505
ISIC_1706957,0.94839126
ISIC_1707818,0.36240315
ISIC_1708329,0.9808282
ISIC_1708417,0.5056361
ISIC_1708646,0.94170624
ISIC_1710649,0.9636196
ISIC_1710811,0.9897855
ISIC_1710825,0.9922754
ISIC_1713249,0.99188143
ISIC_1713289,0.9916014
ISIC_1713496,0.9826115
ISIC_1715003,0.9880094
ISIC_1715664,0.95459145
ISIC_1716015,0.45422706
ISIC_1716427,0.9817629
ISIC_1718359,0.9481908
ISIC_1718644,0.9614245
ISIC_1720393,0.9931467
ISIC_1721280,0.97670686
ISIC_1724249,0.9959961
ISIC_1725083,0.97044724
ISIC_1727295,0.99801874
ISIC_1728629,0.99666
ISIC_1730198,0.9644818
ISIC_1731168,0.3275049
ISIC_1731447,0.9859758
ISIC_1732032,0.9857222
ISIC_1732833,0.93969655
ISIC_1733178,0.97860783
ISIC_1733359,0.97691464
ISIC_1734389,0.99189186
ISIC_1734464,0.9717737
ISIC_1738247,0.97225595
ISIC_1739371,0.9580993
ISIC_1742142,0.9718249
ISIC_1743829,0.4432266
ISIC_1746690,0.45193955
ISIC_1747010,0.9660238
ISIC_1748369,0.9888254
ISIC_1749366,0.9859822
ISIC_1749390,0.9908778
ISIC_1749542,0.99434376
ISIC_1750274,0.9887967
ISIC_1750738,0.9754484
ISIC_1751462,0.98291093
ISIC_1752018,0.9834409
ISIC_1754283,0.9923597
ISIC_1754841,0.97184134
ISIC_1754913,0.97178787
ISIC_1754946,0.97137374
ISIC_1756367,0.98934376
ISIC_1756907,0.88851476
ISIC_1757181,0.9849777
ISIC_1757767,0.98992914
ISIC_1760446,0.9916475
ISIC_1760606,0.99698085
ISIC_1760853,0.5061563
ISIC_1762237,0.9891072
ISIC_1763815,0.98378766
ISIC_1764662,0.9727895
ISIC_1768341,0.987248
ISIC_1769691,0.31206325
ISIC_1770071,0.9756167
ISIC_1770261,0.405128
ISIC_1772126,0.9885839
